"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3972998";"";"None";"491.55";"0";"3.76";"628";"COC[C@H](CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1)OC(C)=O";"IC50";"'='";"47.86";"nM";"7.32";"";"";"UO_0000065";"14.89";"0.28";"3.56";"7.26";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3986631";"";"None";"492.54";"0";"3.61";"784";"COc1cc(OC)cc(N(CC#Cc2cnc(N)cn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"70.79";"nM";"7.15";"";"";"UO_0000065";"14.52";"0.26";"3.54";"6.11";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3920274";"";"None";"582.71";"2";"5.84";"790";"COc1cc(OC)cc(N(CC#CC2CCN(C(=O)OC(C)(C)C)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"257.04";"nM";"6.59";"";"";"UO_0000065";"11.31";"0.21";"0.75";"6.95";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3950510";"";"None";"516.52";"1";"3.92";"661";"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1";"IC50";"'='";"2.951";"nM";"8.53";"";"";"UO_0000065";"16.51";"0.31";"4.61";"7.65";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3957928";"";"None";"494.53";"0";"4.77";"814";"COc1cc(OC)cc(N(CC#Cc2ncccc2F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"33.88";"nM";"7.47";"";"";"UO_0000065";"15.11";"0.28";"2.70";"9.55";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3942716";"";"None";"467.55";"0";"3.23";"828";"COc1cc(OC)cc(N(CCS(C)(=O)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"17.71";"0.34";"5.05";"8.33";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3960591";"";"None";"482.54";"0";"4.79";"815";"COc1cc(OC)cc(N(Cc2cccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"23.99";"nM";"7.62";"";"";"UO_0000065";"15.79";"0.29";"2.83";"8.72";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932123";"";"None";"488.64";"1";"5.21";"925";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(CNC(C)C)C(C)C)c1";"IC50";"'='";"186.21";"nM";"6.73";"";"";"UO_0000065";"13.77";"0.26";"1.52";"8.70";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3925322";"";"None";"475.47";"0";"3.68";"912";"COC1=CC(N(CCO)c2ccc3ncc(-c4cn(C)nc4C(F)(F)F)nc3c2)CC(OC)=C1";"IC50";"'='";"77.62";"nM";"7.11";"";"";"UO_0000065";"14.95";"0.29";"3.43";"8.31";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3912757";"";"None";"511.59";"1";"4.62";"662";"COc1cc(OC)cc(N(CCCc2nccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"20.42";"nM";"7.69";"";"";"UO_0000065";"15.03";"0.28";"3.07";"7.67";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932893";"";"None";"525.57";"1";"4.23";"823";"COc1cc(OC)cc(N(CC(=O)Nc2ncccc2OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"120.23";"nM";"6.92";"";"";"UO_0000065";"13.17";"0.24";"2.69";"5.94";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982416";"";"None";"453.47";"1";"5.61";"882";"COc1cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)cc(C(F)(F)F)c1";"IC50";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"11.91";"0.22";"-0.21";"9.63";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3968009";"";"None";"458.48";"1";"3.35";"31";"COc1cc(OC)cc(N(Cc2nnc(N)o2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.09";"nM";"8.51";"";"";"UO_0000065";"18.56";"0.34";"5.16";"6.53";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3933341";"";"None";"491.98";"0";"4.08";"448";"COc1cc(OC)cc(N(CCn2cccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"3.89";"nM";"8.41";"";"";"UO_0000065";"18.46";"0.34";"4.33";"10.12";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3931674";"";"None";"486.58";"0";"4.06";"245";"CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCOC)c4)nc3c2)c1";"IC50";"'='";"9.55";"nM";"8.02";"";"";"UO_0000065";"16.48";"0.30";"3.96";"8.50";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3939764";"";"None";"435.48";"0";"2.54";"98";"COc1cc(OC)cc(N(C[C@H](O)CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.754";"nM";"8.56";"";"";"UO_0000065";"19.66";"0.37";"6.02";"8.09";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3961210";"";"None";"497.58";"0";"2.69";"260";"COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1";"IC50";"'='";"3.09";"nM";"8.51";"";"";"UO_0000065";"17.10";"0.33";"5.82";"7.11";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932577";"";"None";"448.53";"0";"2.77";"79a";"CNCC(O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"2.818";"nM";"8.55";"";"";"UO_0000065";"19.06";"0.35";"5.78";"8.76";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908877";"";"None";"426.91";"0";"3.13";"294";"COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"21.51";"0.40";"5.27";"8.22";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982668";"";"None";"511.03";"0";"3.52";"299";"COc1cc(OC)cc(N(CCN2CCOCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"5.888";"nM";"8.23";"";"";"UO_0000065";"17.34";"0.32";"4.71";"10.58";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3949508";"";"None";"460.54";"0";"3.31";"589";"CNC(=O)c1cc(OC)cc(N(CC(C)(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"12.3";"nM";"7.91";"";"";"UO_0000065";"17.18";"0.32";"4.60";"7.50";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3957264";"";"None";"472.59";"0";"4.67";"324";"COc1cc(OC)cc(N(CCN2CCCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.239";"nM";"8.65";"";"";"UO_0000065";"18.30";"0.34";"3.98";"12.62";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932022";"";"None";"476.58";"0";"3.68";"770";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4CO)nc3c2)c1";"IC50";"'='";"3.311";"nM";"8.48";"";"";"UO_0000065";"17.79";"0.33";"4.80";"8.69";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3926556";"";"None";"514.03";"0";"4.24";"656";"COC[C@H](O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C(C)C)c3)nc2c1.Cl";"IC50";"'='";"3.467";"nM";"8.46";"";"";"UO_0000065";"17.71";"0.33";"4.22";"8.93";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3963296";"";"None";"534.58";"1";"4.42";"805";"COC(=O)c1cccnc1C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"23.44";"nM";"7.63";"";"";"UO_0000065";"14.27";"0.26";"3.21";"7.30";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3938712";"";"None";"490.57";"0";"4.82";"907";"COc1cc(OC)cc(N(CC#Cc2ccc(N)cc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"446.68";"nM";"6.35";"";"";"UO_0000065";"12.94";"0.23";"1.53";"6.95";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3916904";"";"None";"500.56";"2";"5.11";"910";"COc1cc(OC)cc(N(CC#Cc2ccc(C#N)cc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"660.69";"nM";"6.18";"";"";"UO_0000065";"12.35";"0.22";"1.07";"6.94";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3945264";"";"None";"523.08";"0";"4.98";"396";"COc1cc(OC)c(C)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"3.548";"nM";"8.45";"";"";"UO_0000065";"17.36";"0.32";"3.47";"12.33";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3951694";"";"None";"496.59";"0";"2.65";"368";"COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1";"IC50";"'='";"1.995";"nM";"8.70";"";"";"UO_0000065";"17.52";"0.34";"6.05";"6.93";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3907551";"";"None";"355.45";"0";"4.58";"53";"Cn1cc(-c2cnc3ccc(N(CC4CC4)c4ccccc4)cc3n2)cn1";"IC50";"'='";"338.84";"nM";"6.47";"";"";"UO_0000065";"18.20";"0.33";"1.89";"13.81";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3959193";"";"None";"437.48";"0";"3.52";"460";"COc1cc(OCCF)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"9.12";"nM";"8.04";"";"";"UO_0000065";"18.38";"0.34";"4.52";"9.40";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3906894";"";"None";"523.08";"1";"5.06";"469";"COc1cc(OC)cc(N(CCCN2CCC[C@@H]2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"1.738";"nM";"8.76";"";"";"UO_0000065";"18.00";"0.33";"3.70";"12.78";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3947826";"";"None";"415.50";"0";"4.60";"221";"COc1cccc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1OC";"IC50";"'='";"239.88";"nM";"6.62";"";"";"UO_0000065";"15.93";"0.29";"2.02";"10.14";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908326";"";"None";"528.66";"1";"4.83";"240";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC5(OC)CCNCC5)c4)nc3c2)c1";"IC50";"'='";"5.495";"nM";"8.26";"";"";"UO_0000065";"15.62";"0.29";"3.43";"9.54";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3925610";"";"None";"550.66";"2";"5.09";"10";"COc1cc(OC)cc(N(CC2CN(Cc3ccccc3)CCO2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"7.586";"nM";"8.12";"";"";"UO_0000065";"14.75";"0.27";"3.03";"10.44";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3944320";"";"None";"511.07";"0";"4.92";"534";"CCN(CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1)C(C)C.Cl";"IC50";"'='";"2.188";"nM";"8.66";"";"";"UO_0000065";"18.25";"0.34";"3.74";"12.63";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3973929";"";"None";"516.65";"1";"4.28";"543";"COc1cc(OC)cc(N(CCN2CCC(CCO)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.884";"nM";"8.54";"";"";"UO_0000065";"16.53";"0.31";"4.26";"9.62";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3943080";"";"None";"472.55";"0";"3.81";"547";"COc1cc(OC)cc(N(CCN2CCCC2=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"23.99";"nM";"7.62";"";"";"UO_0000065";"16.13";"0.30";"3.81";"8.90";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3940940";"";"None";"531.41";"2";"5.54";"584";"COc1cc(OC)cc(N(Cc2cccc(Br)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.318";"nM";"8.08";"";"";"UO_0000065";"15.20";"0.32";"2.54";"10.33";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
