"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL5092533";"";"None";"487.95";"0";"5.00";"Compound 144";"CC1=C(C(=O)Nc2cccc(CO)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"11.10";"0.21";"0.41";"4.84";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5075878";"";"None";"519.92";"1";"4.14";"Compound 38";"CC1=C(C(=O)Nc2cc(C(N)=O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.22";"0.20";"1.17";"3.60";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5088290";"";"None";"522.97";"1";"3.95";"Compound 126";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)c(N)c3o2)N1";"IC50";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"13.96";"0.27";"3.35";"5.39";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092207";"";"None";"551.97";"1";"4.06";"Compound 128";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)c(C(=O)O)c3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"8.63";"0.17";"0.70";"3.25";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079844";"";"None";"501.93";"2";"5.20";"Compound 142";"CC1=C(C(=O)Nc2cccc(C(=O)O)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"2430.0";"nM";"5.61";"";"";"UO_0000065";"11.19";"0.21";"0.41";"4.36";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5074853";"";"None";"502.92";"2";"5.41";"Compound 163";"CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"10.87";"0.21";"0.05";"4.06";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082983";"";"None";"525.96";"1";"4.69";"Compound 175";"CC1=C(C(=O)Nc2cccc(-c3nnn[nH]3)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"19310.0";"nM";"4.71";"";"";"UO_0000065";"8.96";"0.17";"0.02";"3.23";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5081926";"";"None";"523.98";"2";"5.90";"Compound 179";"CC1=C(C(=O)Nc2ccc(-c3cn[nH]c3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"9.86";"0.19";"-0.74";"4.30";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086031";"";"None";"500.95";"1";"4.61";"Compound 181";"CC1=C(C(=O)Nc2ccc(C(N)=O)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.71";"0.20";"0.75";"3.98";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090494";"";"None";"523.98";"2";"5.69";"Compound 184";"CC1=C(C(=O)Nc2ccc(-n3cccn3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"9.95";"0.19";"-0.48";"4.77";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5083810";"";"None";"506.39";"2";"5.84";"Compound 216";"CC1=C(C(=O)NCc2ccccc2Cl)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5093932";"";"None";"472.94";"0";"4.58";"Compound 220";"CC1=C(C(=O)NCc2ccccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"8630.0";"nM";"5.06";"";"";"UO_0000065";"10.71";"0.20";"0.48";"4.85";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082278";"";"None";"529.98";"1";"4.97";"Compound 222";"COC(=O)c1ccccc1CNC(=O)C1=C(C)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"9.74";"0.19";"0.19";"4.38";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5070215";"";"None";"529.98";"1";"4.97";"Compound 224";"COC(=O)c1cccc(CNC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)c1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.03";"0.19";"0.34";"4.51";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5075002";"";"None";"452.95";"0";"3.55";"Compound 237";"CC1=C(C(=O)NCCN(C)C)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"19310.0";"nM";"4.71";"";"";"UO_0000065";"10.41";"0.20";"1.16";"4.97";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL3979041";"";"None";"510.38";"1";"4.47";"Compound 251";"CC1=C(C(=O)Nc2nncs2)C(c2ccccc2Br)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.51";"0.23";"0.89";"4.57";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080845";"";"None";"511.37";"1";"3.86";"Compound 262";"CC1=C(C(=O)Nc2nncs2)C(c2cccnc2Br)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"13670.0";"nM";"4.86";"";"";"UO_0000065";"9.51";"0.21";"1.00";"3.74";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086112";"";"None";"514.37";"2";"3.20";"Compound 265";"CC1=C(C(=O)Nc2nncs2)C(c2nn(C)cc2Br)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"10.62";"0.23";"2.26";"4.04";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089461";"";"None";"500.34";"1";"3.19";"Compound 268";"CC1=C(C(=O)Nc2nncs2)C(c2n[nH]cc2Br)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"10.22";"0.23";"1.92";"3.50";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080796";"";"None";"607.03";"2";"6.15";"Compound 275";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1C(=O)c1ccccc1";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"9.00";"0.17";"-0.69";"3.64";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5075962";"";"None";"504.98";"1";"3.26";"Compound 282";"O=C1CC(C(=O)N2CCNCC2)CC2=C1C(c1ccccc1Cl)N=C(Nc1nc3ccccc3o1)N2";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"10.23";"0.20";"1.90";"4.62";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5091427";"";"None";"558.03";"3";"5.00";"Compound 101";"CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3cc(N)ccc3o2)N1";"IC50";"'='";"10860.0";"nM";"4.96";"";"";"UO_0000065";"8.90";"0.17";"-0.04";"3.18";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079757";"";"None";"490.96";"0";"3.62";"Compound 105";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ncccc3o2)N1";"IC50";"'='";"15340.0";"nM";"4.81";"";"";"UO_0000065";"9.81";"0.19";"1.19";"3.94";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080409";"";"None";"525.40";"1";"4.15";"Compound 123";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(Cl)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"1090.0";"nM";"5.96";"";"";"UO_0000065";"11.35";"0.23";"1.81";"4.40";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092268";"";"None";"554.99";"1";"4.57";"Compound 133";"CCn1ncc(CNC(=O)C2=C(C)NC(Nc3nc4ccc(F)c(N)c4o3)=NC2c2ccc(C)cc2Cl)c1F";"IC50";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"12.54";"0.24";"2.39";"5.14";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077465";"";"None";"492.37";"1";"6.16";"Compound 154";"CC1=C(C(=O)Nc2cccc(Cl)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5079293";"";"None";"520.91";"1";"4.74";"Compound 1";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"680.0";"nM";"6.17";"";"";"UO_0000065";"11.84";"0.23";"1.43";"4.35";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092950";"";"None";"537.36";"2";"5.25";"Compound 17";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3cccc(Cl)c3o2)N1";"IC50";"'='";"1930.0";"nM";"5.71";"";"";"UO_0000065";"10.63";"0.21";"0.46";"4.03";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092284";"";"None";"520.91";"1";"4.74";"Compound 19";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)[C@H](c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"240.0";"nM";"6.62";"";"";"UO_0000065";"12.71";"0.24";"1.88";"4.67";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5081119";"";"None";"538.90";"1";"4.88";"Compound 45";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(F)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"860.0";"nM";"6.07";"";"";"UO_0000065";"11.26";"0.22";"1.19";"4.28";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077548";"";"None";"550.93";"1";"4.75";"Compound 53";"COc1ccc([C@@H]2N=C(Nc3nc4ccc(F)cc4o3)NC(C)=C2C(=O)Nc2cc(C(=O)O)ccn2)c(Cl)c1";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"11.98";"0.23";"1.85";"4.37";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082388";"";"None";"534.94";"2";"5.05";"Compound 55";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)[C@H](c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"12.76";"0.25";"1.77";"4.81";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5085360";"";"None";"606.01";"1";"4.58";"Compound 59";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(N3CCOCC3)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"430.0";"nM";"6.37";"";"";"UO_0000065";"10.51";"0.20";"1.79";"4.13";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094940";"";"None";"590.97";"1";"4.97";"Compound 131";"CC1=C(C(=O)NCc2cnn(CC(F)(F)F)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)c(N)c3o2)N1";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"11.37";"0.22";"1.75";"4.96";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090974";"";"None";"516.95";"1";"4.91";"Compound 6";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(C)cc3o2)N1";"IC50";"'='";"5440.0";"nM";"5.26";"";"";"UO_0000065";"10.18";"0.19";"0.35";"3.71";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077218";"";"None";"517.93";"1";"4.18";"Compound 12";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3cc(N)ccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"9.87";"0.19";"0.93";"3.05";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5088230";"";"None";"550.93";"1";"4.75";"Compound 46";"COc1ccc(C2N=C(Nc3nc4ccc(F)cc4o3)NC(C)=C2C(=O)Nc2cc(C(=O)O)ccn2)c(Cl)c1";"IC50";"'='";"430.0";"nM";"6.37";"";"";"UO_0000065";"11.56";"0.22";"1.62";"4.22";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
